Date;Open;High;Low;Close;Adj Close;Volume
2012-08-29;40.27000045776367;40.27000045776367;40.27000045776367;40.27000045776367;23.463117599487305;0
2012-08-30;38.5;38.689998626708984;38.38999938964844;38.38999938964844;22.367740631103516;1000
2012-08-31;38.36000061035156;38.560001373291016;38.279998779296875;38.279998779296875;22.30364990234375;1800
2012-09-04;38.54999923706055;38.709999084472656;38.16999816894531;38.290000915527344;22.309476852416992;3600
2012-09-05;38.5;38.709999084472656;38.5;38.63999938964844;22.513402938842773;1000
2012-09-06;38.66999816894531;38.66999816894531;38.619998931884766;38.619998931884766;22.50174331665039;500
2012-09-07;40.56999969482422;40.65999984741211;40.29999923706055;40.29999923706055;23.48059844970703;900
2012-09-10;40.29999923706055;40.29999923706055;40.29999923706055;40.29999923706055;23.48059844970703;0
2012-09-11;40.939998626708984;41.0;40.84000015258789;40.869998931884766;23.812698364257812;2000
2012-09-12;40.869998931884766;40.869998931884766;40.869998931884766;40.869998931884766;23.812698364257812;0
2012-09-13;41.529998779296875;42.61000061035156;41.529998779296875;42.61000061035156;24.826499938964844;4700
2012-09-14;43.0;43.630001068115234;43.0;43.630001068115234;25.42079734802246;700
2012-09-17;42.58000183105469;42.58000183105469;42.58000183105469;42.58000183105469;24.809024810791016;400
2012-09-18;42.83000183105469;42.83000183105469;42.83000183105469;42.83000183105469;24.954687118530273;400
2012-09-19;41.45000076293945;42.189998626708984;41.45000076293945;42.099998474121094;24.529348373413086;1400
2012-09-20;42.099998474121094;42.099998474121094;42.099998474121094;42.099998474121094;24.529348373413086;0
2012-09-21;42.099998474121094;42.099998474121094;42.099998474121094;42.099998474121094;24.529348373413086;0
2012-09-24;42.4900016784668;42.66999816894531;42.4900016784668;42.66999816894531;24.861461639404297;700
2012-09-25;41.7599983215332;41.7599983215332;40.810001373291016;40.810001373291016;23.777740478515625;900
2012-09-26;40.099998474121094;40.099998474121094;40.0;40.0;23.305801391601562;1000
2012-09-27;40.0;40.0;40.0;40.0;23.305801391601562;0
2012-09-28;41.0;41.400001525878906;40.79999923706055;41.400001525878906;24.12150001525879;38500
2012-10-01;42.5;42.5;42.5;42.5;24.762414932250977;1000
2012-10-02;42.06999969482422;42.810001373291016;42.06999969482422;42.810001373291016;24.94303321838379;600
2012-10-03;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;24.94303321838379;0
2012-10-04;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;24.94303321838379;0
2012-10-05;41.709999084472656;41.709999084472656;41.709999084472656;41.709999084472656;24.3021183013916;200
2012-10-08;41.709999084472656;41.709999084472656;41.709999084472656;41.709999084472656;24.3021183013916;0
2012-10-09;41.709999084472656;41.709999084472656;41.709999084472656;41.709999084472656;24.3021183013916;0
2012-10-10;40.63999938964844;40.63999938964844;40.63999938964844;40.63999938964844;23.678691864013672;200
2012-10-11;40.63999938964844;40.63999938964844;40.63999938964844;40.63999938964844;23.678691864013672;0
2012-10-12;40.63999938964844;40.63999938964844;40.63999938964844;40.63999938964844;23.678691864013672;0
2012-10-15;40.63999938964844;40.63999938964844;40.63999938964844;40.63999938964844;23.678691864013672;0
2012-10-16;40.63999938964844;40.63999938964844;40.63999938964844;40.63999938964844;23.678691864013672;0
2012-10-17;42.61000061035156;43.20000076293945;42.61000061035156;43.20000076293945;25.170263290405273;400
2012-10-18;43.20000076293945;43.20000076293945;43.20000076293945;43.20000076293945;25.170263290405273;0
2012-10-19;43.20000076293945;43.20000076293945;43.20000076293945;43.20000076293945;25.170263290405273;0
2012-10-22;43.20000076293945;43.20000076293945;43.20000076293945;43.20000076293945;25.170263290405273;0
2012-10-23;43.20000076293945;43.20000076293945;43.20000076293945;43.20000076293945;25.170263290405273;0
2012-10-24;43.20000076293945;43.20000076293945;43.20000076293945;43.20000076293945;25.170263290405273;0
2012-10-25;43.20000076293945;43.20000076293945;43.20000076293945;43.20000076293945;25.170263290405273;0
2012-10-26;43.20000076293945;43.20000076293945;43.20000076293945;43.20000076293945;25.170263290405273;0
2012-10-31;43.20000076293945;43.20000076293945;43.20000076293945;43.20000076293945;25.170263290405273;0
2012-11-01;39.72999954223633;39.72999954223633;39.72999954223633;39.72999954223633;23.148483276367188;1000
2012-11-02;39.72999954223633;39.72999954223633;39.72999954223633;39.72999954223633;23.148483276367188;0
2012-11-05;39.70000076293945;39.70000076293945;39.70000076293945;39.70000076293945;23.131006240844727;400
2012-11-06;39.70000076293945;39.70000076293945;39.70000076293945;39.70000076293945;23.131006240844727;0
2012-11-07;39.70000076293945;39.70000076293945;39.70000076293945;39.70000076293945;23.131006240844727;0
2012-11-08;39.70000076293945;39.70000076293945;39.70000076293945;39.70000076293945;23.131006240844727;0
2012-11-09;39.40999984741211;39.40999984741211;39.40999984741211;39.40999984741211;22.962038040161133;100
2012-11-12;39.40999984741211;39.40999984741211;39.40999984741211;39.40999984741211;22.962038040161133;0
2012-11-13;39.40999984741211;39.40999984741211;39.40999984741211;39.40999984741211;22.962038040161133;0
2012-11-14;39.40999984741211;39.40999984741211;39.40999984741211;39.40999984741211;22.962038040161133;0
2012-11-15;39.40999984741211;39.40999984741211;39.40999984741211;39.40999984741211;22.962038040161133;0
2012-11-16;37.22999954223633;37.22999954223633;37.22999954223633;37.22999954223633;21.691869735717773;100
2012-11-19;37.22999954223633;37.22999954223633;37.22999954223633;37.22999954223633;21.691869735717773;0
2012-11-20;37.22999954223633;37.22999954223633;37.22999954223633;37.22999954223633;21.691869735717773;0
2012-11-21;38.38999938964844;38.83000183105469;38.38999938964844;38.439998626708984;22.39687156677246;1300
2012-11-23;38.439998626708984;38.439998626708984;38.439998626708984;38.439998626708984;22.39687156677246;0
2012-11-26;39.59000015258789;39.59000015258789;39.59000015258789;39.59000015258789;23.066911697387695;200
2012-11-27;39.619998931884766;39.619998931884766;39.619998931884766;39.619998931884766;23.08439064025879;100
2012-11-28;38.34000015258789;39.130001068115234;38.34000015258789;39.130001068115234;22.79889678955078;200
2012-11-29;39.130001068115234;39.130001068115234;39.130001068115234;39.130001068115234;22.79889678955078;0
2012-11-30;39.400001525878906;39.400001525878906;39.400001525878906;39.400001525878906;22.956212997436523;23100
2012-12-03;39.79999923706055;39.900001525878906;39.79999923706055;39.900001525878906;23.247535705566406;20000
2012-12-04;39.75;39.79999923706055;39.75;39.79999923706055;23.18927001953125;6000
2012-12-05;39.79999923706055;39.79999923706055;39.79999923706055;39.79999923706055;23.18927001953125;0
2012-12-06;39.79999923706055;39.79999923706055;39.79999923706055;39.79999923706055;23.18927001953125;0
2012-12-07;39.79999923706055;39.79999923706055;39.79999923706055;39.79999923706055;23.18927001953125;0
2012-12-10;39.79999923706055;39.79999923706055;39.79999923706055;39.79999923706055;23.18927001953125;0
2012-12-11;39.79999923706055;39.79999923706055;39.79999923706055;39.79999923706055;23.18927001953125;0
2012-12-12;41.779998779296875;42.77000045776367;41.779998779296875;42.18000030517578;24.575971603393555;2800
2012-12-13;42.79999923706055;42.79999923706055;42.470001220703125;42.470001220703125;24.74492835998535;11600
2012-12-14;42.470001220703125;42.470001220703125;42.470001220703125;42.470001220703125;24.74492835998535;0
2012-12-17;42.41999816894531;42.41999816894531;42.41999816894531;42.41999816894531;24.71579933166504;55000
2012-12-18;42.41999816894531;42.41999816894531;42.41999816894531;42.41999816894531;24.71579933166504;0
2012-12-19;42.41999816894531;42.41999816894531;42.41999816894531;42.41999816894531;24.71579933166504;0
2012-12-20;42.41999816894531;42.41999816894531;42.41999816894531;42.41999816894531;24.71579933166504;0
2012-12-21;42.41999816894531;42.41999816894531;42.41999816894531;42.41999816894531;24.71579933166504;0
2012-12-24;42.41999816894531;42.41999816894531;42.41999816894531;42.41999816894531;24.71579933166504;0
2012-12-26;42.41999816894531;42.41999816894531;42.41999816894531;42.41999816894531;24.71579933166504;0
2012-12-27;42.41999816894531;42.41999816894531;42.41999816894531;42.41999816894531;24.71579933166504;0
2012-12-28;42.41999816894531;42.41999816894531;42.41999816894531;42.41999816894531;24.71579933166504;0
2012-12-31;42.41999816894531;42.41999816894531;42.41999816894531;42.41999816894531;24.71579933166504;0
2013-01-02;45.5;45.59000015258789;45.5;45.59000015258789;26.562782287597656;400
2013-01-03;45.09000015258789;45.09000015258789;45.09000015258789;45.09000015258789;26.271459579467773;100
2013-01-04;45.540000915527344;45.540000915527344;45.540000915527344;45.540000915527344;26.533655166625977;100
2013-01-07;45.540000915527344;45.540000915527344;45.540000915527344;45.540000915527344;26.533655166625977;0
2013-01-08;45.540000915527344;45.540000915527344;45.540000915527344;45.540000915527344;26.533655166625977;0
2013-01-09;45.540000915527344;45.540000915527344;45.540000915527344;45.540000915527344;26.533655166625977;0
2013-01-10;45.540000915527344;45.540000915527344;45.540000915527344;45.540000915527344;26.533655166625977;0
2013-01-11;45.540000915527344;45.540000915527344;45.540000915527344;45.540000915527344;26.533655166625977;0
2013-01-14;45.540000915527344;45.540000915527344;45.540000915527344;45.540000915527344;26.533655166625977;0
2013-01-15;43.939998626708984;43.939998626708984;43.939998626708984;43.939998626708984;25.601417541503906;400
2013-01-16;43.70000076293945;43.70000076293945;43.70000076293945;43.70000076293945;25.461584091186523;21300
2013-01-17;44.58000183105469;44.58000183105469;44.58000183105469;44.58000183105469;25.97431755065918;21300
2013-01-18;44.58000183105469;44.58000183105469;44.58000183105469;44.58000183105469;25.97431755065918;0
2013-01-22;44.58000183105469;44.58000183105469;44.58000183105469;44.58000183105469;25.97431755065918;0
2013-01-23;44.58000183105469;44.58000183105469;44.58000183105469;44.58000183105469;25.97431755065918;0
2013-01-24;44.58000183105469;44.58000183105469;44.58000183105469;44.58000183105469;25.97431755065918;0
2013-01-25;44.58000183105469;44.58000183105469;44.58000183105469;44.58000183105469;25.97431755065918;0
2013-01-28;46.33000183105469;46.33000183105469;46.33000183105469;46.33000183105469;26.99394416809082;100
2013-01-29;46.33000183105469;46.33000183105469;46.33000183105469;46.33000183105469;26.99394416809082;0
2013-01-30;46.33000183105469;46.33000183105469;46.33000183105469;46.33000183105469;26.99394416809082;0
2013-01-31;46.459999084472656;46.72999954223633;46.459999084472656;46.72999954223633;27.22699546813965;2200
2013-02-01;46.72999954223633;46.72999954223633;46.72999954223633;46.72999954223633;27.22699546813965;0
2013-02-04;44.77000045776367;44.77000045776367;44.77000045776367;44.77000045776367;26.085018157958984;100
2013-02-05;44.77000045776367;44.77000045776367;44.77000045776367;44.77000045776367;26.085018157958984;0
2013-02-06;45.29999923706055;45.29999923706055;45.29999923706055;45.29999923706055;26.393815994262695;3300
2013-02-07;45.29999923706055;45.29999923706055;45.29999923706055;45.29999923706055;26.393815994262695;0
2013-02-08;45.29999923706055;45.29999923706055;45.29999923706055;45.29999923706055;26.393815994262695;0
2013-02-11;45.75;45.75;45.75;45.75;26.656007766723633;100
2013-02-12;45.75;45.75;45.75;45.75;26.656007766723633;0
2013-02-13;45.75;45.75;45.75;45.75;26.656007766723633;0
2013-02-14;45.75;45.75;45.75;45.75;26.656007766723633;0
2013-02-15;45.75;45.75;45.75;45.75;26.656007766723633;0
2013-02-19;44.290000915527344;44.290000915527344;44.290000915527344;44.290000915527344;25.80535125732422;100
2013-02-20;44.290000915527344;44.290000915527344;44.290000915527344;44.290000915527344;25.80535125732422;0
2013-02-21;43.16999816894531;43.16999816894531;43.16999816894531;43.16999816894531;25.15277862548828;100
2013-02-22;43.16999816894531;43.16999816894531;43.16999816894531;43.16999816894531;25.15277862548828;0
2013-02-25;43.16999816894531;43.16999816894531;43.16999816894531;43.16999816894531;25.15277862548828;0
2013-02-26;43.16999816894531;43.16999816894531;43.16999816894531;43.16999816894531;25.15277862548828;0
2013-02-27;41.16999816894531;41.16999816894531;41.16999816894531;41.16999816894531;23.98749351501465;100
2013-02-28;41.16999816894531;41.16999816894531;41.16999816894531;41.16999816894531;23.98749351501465;0
2013-03-01;41.540000915527344;41.540000915527344;41.540000915527344;41.540000915527344;24.203075408935547;100
2013-03-04;41.540000915527344;41.540000915527344;41.540000915527344;41.540000915527344;24.203075408935547;0
2013-03-05;41.540000915527344;41.540000915527344;41.540000915527344;41.540000915527344;24.203075408935547;0
2013-03-06;41.540000915527344;41.540000915527344;41.540000915527344;41.540000915527344;24.203075408935547;0
2013-03-07;41.540000915527344;41.540000915527344;41.540000915527344;41.540000915527344;24.203075408935547;0
2013-03-08;42.91999816894531;42.91999816894531;42.91999816894531;42.91999816894531;25.007122039794922;100
2013-03-11;42.91999816894531;42.91999816894531;42.91999816894531;42.91999816894531;25.007122039794922;0
2013-03-12;42.91999816894531;42.91999816894531;42.91999816894531;42.91999816894531;25.007122039794922;0
2013-03-13;42.91999816894531;42.91999816894531;42.91999816894531;42.91999816894531;25.007122039794922;0
2013-03-14;42.91999816894531;42.91999816894531;42.91999816894531;42.91999816894531;25.007122039794922;0
2013-03-15;42.91999816894531;42.91999816894531;42.91999816894531;42.91999816894531;25.007122039794922;0
2013-03-18;39.529998779296875;39.529998779296875;39.529998779296875;39.529998779296875;23.03195571899414;100
2013-03-19;39.529998779296875;39.529998779296875;39.529998779296875;39.529998779296875;23.03195571899414;0
2013-03-20;39.529998779296875;39.529998779296875;39.529998779296875;39.529998779296875;23.03195571899414;0
2013-03-21;39.529998779296875;39.529998779296875;39.529998779296875;39.529998779296875;23.03195571899414;0
2013-03-22;39.22999954223633;39.22999954223633;39.22999954223633;39.22999954223633;22.857162475585938;100
2013-03-25;39.22999954223633;39.22999954223633;39.22999954223633;39.22999954223633;22.857162475585938;0
2013-03-26;39.22999954223633;39.22999954223633;39.22999954223633;39.22999954223633;22.857162475585938;0
2013-03-27;39.22999954223633;39.22999954223633;39.22999954223633;39.22999954223633;22.857162475585938;0
2013-03-28;39.22999954223633;39.22999954223633;39.22999954223633;39.22999954223633;22.857162475585938;0
2013-04-01;40.13999938964844;40.13999938964844;39.5;39.5;23.014474868774414;200
2013-04-02;39.5;39.5;39.5;39.5;23.014474868774414;0
2013-04-03;38.5;38.5;38.5;38.5;22.43182945251465;1000
2013-04-04;38.5;38.5;38.5;38.5;22.43182945251465;0
2013-04-05;38.5;38.5;38.5;38.5;22.43182945251465;0
2013-04-08;38.5;38.5;38.5;38.5;22.43182945251465;0
2013-04-09;38.0;38.0;38.0;38.0;22.140512466430664;1000
2013-04-10;38.0;38.0;38.0;38.0;22.140512466430664;0
2013-04-11;36.33000183105469;37.459999084472656;36.33000183105469;37.459999084472656;21.825881958007812;800
2013-04-12;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-15;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-16;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-17;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-18;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-19;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-22;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-23;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-24;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-25;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-26;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-29;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-04-30;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-05-01;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-05-02;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-05-03;37.459999084472656;37.459999084472656;37.459999084472656;37.459999084472656;21.825881958007812;0
2013-05-06;39.18000030517578;39.599998474121094;39.18000030517578;39.599998474121094;23.072738647460938;400
2013-05-07;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-08;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-09;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-10;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-13;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-14;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-15;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-16;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-17;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-20;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-21;39.599998474121094;39.599998474121094;39.599998474121094;39.599998474121094;23.072738647460938;0
2013-05-22;40.16999816894531;40.41999816894531;40.16999816894531;40.41999816894531;23.550508499145508;1000
2013-05-23;40.41999816894531;40.41999816894531;40.41999816894531;40.41999816894531;23.550508499145508;0
2013-05-24;40.41999816894531;40.41999816894531;40.41999816894531;40.41999816894531;23.550508499145508;0
2013-05-28;40.41999816894531;40.41999816894531;40.41999816894531;40.41999816894531;23.550508499145508;0
2013-05-29;36.81999969482422;36.81999969482422;36.81999969482422;36.81999969482422;21.452987670898438;3000
2013-05-30;36.279998779296875;36.279998779296875;36.279998779296875;36.279998779296875;21.13835906982422;1000
2013-05-31;36.279998779296875;36.279998779296875;36.279998779296875;36.279998779296875;21.13835906982422;0
2013-06-03;36.279998779296875;36.279998779296875;36.279998779296875;36.279998779296875;21.13835906982422;0
2013-06-04;36.279998779296875;36.279998779296875;36.279998779296875;36.279998779296875;21.13835906982422;0
2013-06-05;36.279998779296875;36.279998779296875;36.279998779296875;36.279998779296875;21.13835906982422;0
2013-06-06;36.279998779296875;36.279998779296875;36.279998779296875;36.279998779296875;21.13835906982422;0
2013-06-07;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;9600
2013-06-10;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-11;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-12;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-13;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-14;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-17;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-18;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-19;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-20;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-21;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-24;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-25;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-26;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-27;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-06-28;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-07-01;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-07-02;34.279998779296875;34.279998779296875;34.279998779296875;34.279998779296875;19.973068237304688;0
2013-07-03;36.25;36.25;36.25;36.25;21.120882034301758;11300
2013-07-05;36.25;36.25;36.25;36.25;21.120882034301758;0
2013-07-08;36.25;36.25;36.25;36.25;21.120882034301758;0
2013-07-09;36.25;36.25;36.25;36.25;21.120882034301758;0
2013-07-10;36.25;36.25;36.25;36.25;21.120882034301758;0
2013-07-11;36.25;36.25;36.25;36.25;21.120882034301758;0
2013-07-12;36.25;36.25;36.25;36.25;21.120882034301758;0
2013-07-15;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;30000
2013-07-16;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-17;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-18;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-19;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-22;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-23;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-24;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-25;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-26;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-29;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-30;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-07-31;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-08-01;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-08-02;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-08-05;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;22.02397918701172;0
2013-08-06;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;1100
2013-08-07;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-08;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-09;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-12;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-13;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-14;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-15;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-16;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-19;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-20;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-21;36.650001525878906;36.650001525878906;36.650001525878906;36.650001525878906;21.353933334350586;0
2013-08-22;38.029998779296875;38.029998779296875;37.86000061035156;37.86000061035156;22.05893898010254;28000
2013-08-23;37.86000061035156;37.86000061035156;37.86000061035156;37.86000061035156;22.05893898010254;0
2013-08-26;37.86000061035156;37.86000061035156;37.86000061035156;37.86000061035156;22.05893898010254;0
2013-08-27;37.86000061035156;37.86000061035156;37.86000061035156;37.86000061035156;22.05893898010254;0
2013-08-28;37.86000061035156;37.86000061035156;37.86000061035156;37.86000061035156;22.05893898010254;0
2013-08-29;37.619998931884766;37.619998931884766;37.619998931884766;37.619998931884766;21.919103622436523;200
2013-08-30;38.099998474121094;38.22999954223633;37.88999938964844;37.939998626708984;22.105552673339844;18000
2013-09-03;37.560001373291016;37.560001373291016;37.369998931884766;37.369998931884766;21.7734375;900
2013-09-04;37.369998931884766;37.369998931884766;37.369998931884766;37.369998931884766;21.7734375;0
2013-09-05;38.77000045776367;38.77000045776367;38.459999084472656;38.77000045776367;22.589149475097656;1100
2013-09-06;39.5099983215332;39.880001068115234;39.43000030517578;39.880001068115234;23.235883712768555;39500
2013-09-09;39.880001068115234;39.880001068115234;39.880001068115234;39.880001068115234;23.235883712768555;0
2013-09-10;40.5;40.5;40.290000915527344;40.290000915527344;23.474767684936523;1700
2013-09-11;40.060001373291016;40.060001373291016;40.060001373291016;40.060001373291016;23.340757369995117;100
2013-09-12;39.90999984741211;39.90999984741211;39.90999984741211;39.90999984741211;23.25336456298828;100
2013-09-13;39.90999984741211;39.90999984741211;39.90999984741211;39.90999984741211;23.25336456298828;0
2013-09-16;39.90999984741211;39.90999984741211;39.90999984741211;39.90999984741211;23.25336456298828;0
2013-09-17;40.84000015258789;40.95000076293945;40.84000015258789;40.95000076293945;23.859312057495117;200
2013-09-18;40.72999954223633;41.880001068115234;40.72999954223633;41.880001068115234;24.40117073059082;800
2013-09-19;41.880001068115234;41.880001068115234;41.880001068115234;41.880001068115234;24.40117073059082;0
2013-09-20;41.880001068115234;41.880001068115234;41.880001068115234;41.880001068115234;24.40117073059082;0
2013-09-23;41.849998474121094;42.58000183105469;41.849998474121094;42.529998779296875;24.779890060424805;2300
2013-09-24;41.310001373291016;41.310001373291016;41.310001373291016;41.310001373291016;24.06906509399414;100
2013-09-25;40.34000015258789;40.34000015258789;40.34000015258789;40.34000015258789;23.50389862060547;100
2013-09-26;40.349998474121094;40.9900016784668;40.349998474121094;40.9900016784668;23.882619857788086;400
2013-09-27;40.9900016784668;40.9900016784668;40.9900016784668;40.9900016784668;23.882619857788086;0
2013-09-30;39.68000030517578;39.68000030517578;39.68000030517578;39.68000030517578;23.119352340698242;100
2013-10-01;39.47999954223633;39.47999954223633;39.47999954223633;39.47999954223633;23.002824783325195;100
2013-10-02;39.0;39.27000045776367;38.720001220703125;39.27000045776367;22.88047218322754;3500
2013-10-03;38.970001220703125;39.86000061035156;38.970001220703125;39.86000061035156;23.22422981262207;7600
2013-10-04;38.79999923706055;38.939998626708984;38.7599983215332;38.939998626708984;22.68819808959961;800
2013-10-07;38.939998626708984;38.939998626708984;38.939998626708984;38.939998626708984;22.68819808959961;0
2013-10-08;38.939998626708984;38.939998626708984;38.939998626708984;38.939998626708984;22.68819808959961;0
2013-10-09;38.939998626708984;38.939998626708984;38.939998626708984;38.939998626708984;22.68819808959961;0
2013-10-10;41.0;41.060001373291016;40.900001525878906;40.9900016784668;23.882619857788086;18100
2013-10-11;40.400001525878906;41.22999954223633;40.22999954223633;41.22999954223633;24.022457122802734;20500
2013-10-14;40.36000061035156;40.36000061035156;40.36000061035156;40.36000061035156;23.515548706054688;40000
2013-10-15;40.95000076293945;41.2400016784668;40.95000076293945;41.2400016784668;24.028282165527344;40900
2013-10-16;41.0099983215332;41.0099983215332;40.970001220703125;40.970001220703125;23.870969772338867;800
2013-10-17;40.81999969482422;41.2400016784668;40.81999969482422;41.2400016784668;24.028282165527344;600
2013-10-18;41.2400016784668;41.2400016784668;41.2400016784668;41.2400016784668;24.028282165527344;0
2013-10-21;41.880001068115234;41.880001068115234;41.880001068115234;41.880001068115234;24.40117073059082;700
2013-10-22;41.880001068115234;41.880001068115234;41.880001068115234;41.880001068115234;24.40117073059082;0
2013-10-23;41.2400016784668;41.2400016784668;41.2400016784668;41.2400016784668;24.028282165527344;100
2013-10-24;40.84000015258789;40.84000015258789;40.84000015258789;40.84000015258789;23.79522132873535;1700
2013-10-25;40.84000015258789;40.84000015258789;40.84000015258789;40.84000015258789;23.79522132873535;0
2013-10-28;40.470001220703125;40.470001220703125;40.470001220703125;40.470001220703125;23.57964324951172;200
